X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-90.0,-120.0,4750000000.0,8.63536702904121e-05,-4.617791283342818
0.0,0.0,0.0,0.0,-90.0,-120.0,5000000000.0,5.83295006857122e-05,-121.98383635624803
0.0,0.0,0.0,0.0,-90.0,-120.0,5250000000.0,3.675397258008037e-05,-145.86851763251056
0.0,0.0,0.0,0.0,-90.0,-120.0,5500000000.0,6.443634396500317e-05,-166.6233054562363
0.0,0.0,0.0,0.0,-90.0,-120.0,5750000000.0,7.498414930048417e-05,73.61255577543874
0.0,0.0,0.0,0.0,-90.0,-120.0,6000000000.0,1.91091115767101e-05,20.07089881703687
0.0,0.0,0.0,0.0,-90.0,-115.0,1000000000.0,0.0003157104358276,-176.2572894565643
0.0,0.0,0.0,0.0,-90.0,-115.0,1250000000.0,0.0003416925647873,-154.78311957426803
0.0,0.0,0.0,0.0,-90.0,-115.0,1500000000.0,0.0001227535559319,139.55528715979983
0.0,0.0,0.0,0.0,-90.0,-115.0,1750000000.0,0.0001434604479914,31.150035907553704
0.0,0.0,0.0,0.0,-90.0,-115.0,2000000000.0,0.0004413241960089,60.03474305198943
0.0,0.0,0.0,0.0,-90.0,-115.0,2250000000.0,0.0001124343871744,72.0744289059673
0.0,0.0,0.0,0.0,-90.0,-115.0,2500000000.0,0.0002080616329797,-68.18682143099144
0.0,0.0,0.0,0.0,-90.0,-115.0,2750000000.0,7.820615523024068e-05,-154.1303322919884
0.0,0.0,0.0,0.0,-90.0,-115.0,3000000000.0,0.0001285067823647,-42.78918714550724
0.0,0.0,0.0,0.0,-90.0,-115.0,3250000000.0,2.7162854558285065e-05,-90.51436431483472
0.0,0.0,0.0,0.0,-90.0,-115.0,3500000000.0,0.0001701455767397,27.938198598039293
0.0,0.0,0.0,0.0,-90.0,-115.0,3750000000.0,0.0003547888895602,-145.4645714036154
0.0,0.0,0.0,0.0,-90.0,-115.0,4000000000.0,0.0003545667299189,-19.99378123507885
0.0,0.0,0.0,0.0,-90.0,-115.0,4250000000.0,0.0001768354242504,-179.96999367779165
0.0,0.0,0.0,0.0,-90.0,-115.0,4500000000.0,0.0001783777839365,45.16775551020713
0.0,0.0,0.0,0.0,-90.0,-115.0,4750000000.0,9.022726806592452e-05,-6.765993981165521
0.0,0.0,0.0,0.0,-90.0,-115.0,5000000000.0,5.882663679921623e-05,-120.22854734610534
0.0,0.0,0.0,0.0,-90.0,-115.0,5250000000.0,3.76750642793307e-05,-142.5379183182984
0.0,0.0,0.0,0.0,-90.0,-115.0,5500000000.0,6.674670428052385e-05,-165.46823807037995
0.0,0.0,0.0,0.0,-90.0,-115.0,5750000000.0,7.456732636572267e-05,77.83750761890285
0.0,0.0,0.0,0.0,-90.0,-115.0,6000000000.0,1.9836387811156548e-05,32.86901297909453
0.0,0.0,0.0,0.0,-90.0,-110.0,1000000000.0,0.0003217258031681,178.67979527770572
0.0,0.0,0.0,0.0,-90.0,-110.0,1250000000.0,0.0003501310703851,-156.9218297792091
0.0,0.0,0.0,0.0,-90.0,-110.0,1500000000.0,0.000136630171805,139.55019820876453
0.0,0.0,0.0,0.0,-90.0,-110.0,1750000000.0,0.0001663004530221,32.0243613414264
0.0,0.0,0.0,0.0,-90.0,-110.0,2000000000.0,0.0004315849881519,58.66613113695948
0.0,0.0,0.0,0.0,-90.0,-110.0,2250000000.0,0.0001193946387118,75.84393125263324
0.0,0.0,0.0,0.0,-90.0,-110.0,2500000000.0,0.0002116981577553,-71.04040938000817
0.0,0.0,0.0,0.0,-90.0,-110.0,2750000000.0,7.388631079021945e-05,-151.39170209370087
0.0,0.0,0.0,0.0,-90.0,-110.0,3000000000.0,0.0001266539564251,-40.63052467883854
0.0,0.0,0.0,0.0,-90.0,-110.0,3250000000.0,3.9096288152085024e-05,-92.6670202184602
0.0,0.0,0.0,0.0,-90.0,-110.0,3500000000.0,0.0001748743052268,30.32810526888451
0.0,0.0,0.0,0.0,-90.0,-110.0,3750000000.0,0.0003446610063424,-143.07381081080493
0.0,0.0,0.0,0.0,-90.0,-110.0,4000000000.0,0.0003386335450475,-19.048483911494447
0.0,0.0,0.0,0.0,-90.0,-110.0,4250000000.0,0.0001717066697744,179.91942871927856
0.0,0.0,0.0,0.0,-90.0,-110.0,4500000000.0,0.0001792182489369,45.14198898111928
0.0,0.0,0.0,0.0,-90.0,-110.0,4750000000.0,9.498195267759923e-05,-8.603435471283287
0.0,0.0,0.0,0.0,-90.0,-110.0,5000000000.0,5.9225154974268325e-05,-118.5734488702544
0.0,0.0,0.0,0.0,-90.0,-110.0,5250000000.0,3.846967219362546e-05,-138.82948258188424
0.0,0.0,0.0,0.0,-90.0,-110.0,5500000000.0,6.820711997434066e-05,-164.3997352732512
0.0,0.0,0.0,0.0,-90.0,-110.0,5750000000.0,7.392917907077408e-05,82.45692891716179
0.0,0.0,0.0,0.0,-90.0,-110.0,6000000000.0,2.1486178756235367e-05,45.24394018015998
0.0,0.0,0.0,0.0,-90.0,-105.0,1000000000.0,0.0003285040879425,173.60027553138028
0.0,0.0,0.0,0.0,-90.0,-105.0,1250000000.0,0.0003586021471619,-158.51454893297907
0.0,0.0,0.0,0.0,-90.0,-105.0,1500000000.0,0.000144262739255,139.2881029316381
0.0,0.0,0.0,0.0,-90.0,-105.0,1750000000.0,0.0001884616781617,32.96144328971594
0.0,0.0,0.0,0.0,-90.0,-105.0,2000000000.0,0.0004191915898531,57.13069054334528
0.0,0.0,0.0,0.0,-90.0,-105.0,2250000000.0,0.0001249685462125,79.45471934108035
0.0,0.0,0.0,0.0,-90.0,-105.0,2500000000.0,0.000215812472722,-74.00812785689796
0.0,0.0,0.0,0.0,-90.0,-105.0,2750000000.0,7.02560964155069e-05,-147.59133456012188
0.0,0.0,0.0,0.0,-90.0,-105.0,3000000000.0,0.0001252667417655,-38.27938249180048
0.0,0.0,0.0,0.0,-90.0,-105.0,3250000000.0,5.097012268794471e-05,-94.46734176893278
0.0,0.0,0.0,0.0,-90.0,-105.0,3500000000.0,0.0001794830527763,32.81282089707497
0.0,0.0,0.0,0.0,-90.0,-105.0,3750000000.0,0.0003338629779431,-140.36691066462305
0.0,0.0,0.0,0.0,-90.0,-105.0,4000000000.0,0.0003207717971138,-17.99364523733747
0.0,0.0,0.0,0.0,-90.0,-105.0,4250000000.0,0.0001657096507717,179.5526538498401
0.0,0.0,0.0,0.0,-90.0,-105.0,4500000000.0,0.0001794402914091,45.37701207443675
0.0,0.0,0.0,0.0,-90.0,-105.0,4750000000.0,9.988743333424132e-05,-10.537857976020144
0.0,0.0,0.0,0.0,-90.0,-105.0,5000000000.0,5.949809084684987e-05,-116.77293124565432
0.0,0.0,0.0,0.0,-90.0,-105.0,5250000000.0,3.935799666330719e-05,-135.65909403559013
0.0,0.0,0.0,0.0,-90.0,-105.0,5500000000.0,6.928029310942687e-05,-163.5082942274364
0.0,0.0,0.0,0.0,-90.0,-105.0,5750000000.0,7.28106990973808e-05,87.78953905362606
0.0,0.0,0.0,0.0,-90.0,-105.0,6000000000.0,2.4489359924787744e-05,55.95513462726837
0.0,0.0,0.0,0.0,-90.0,-100.0,1000000000.0,0.0003314431727126,167.98857780668624
0.0,0.0,0.0,0.0,-90.0,-100.0,1250000000.0,0.0003642382991247,-160.50686552022606
0.0,0.0,0.0,0.0,-90.0,-100.0,1500000000.0,0.0001512580750053,139.29910527593748
0.0,0.0,0.0,0.0,-90.0,-100.0,1750000000.0,0.0002108911407513,33.900359312053126
0.0,0.0,0.0,0.0,-90.0,-100.0,2000000000.0,0.0004074967197944,55.6340743769326
0.0,0.0,0.0,0.0,-90.0,-100.0,2250000000.0,0.00013417848341,83.50466111332263
0.0,0.0,0.0,0.0,-90.0,-100.0,2500000000.0,0.0002197149871867,-77.41622157465184
0.0,0.0,0.0,0.0,-90.0,-100.0,2750000000.0,6.524417088853839e-05,-140.99340855995737
0.0,0.0,0.0,0.0,-90.0,-100.0,3000000000.0,0.0001231085900187,-35.18130955464439
0.0,0.0,0.0,0.0,-90.0,-100.0,3250000000.0,6.36277333138283e-05,-95.10369888328394
0.0,0.0,0.0,0.0,-90.0,-100.0,3500000000.0,0.0001836574600539,35.4070008397337
0.0,0.0,0.0,0.0,-90.0,-100.0,3750000000.0,0.0003220150239434,-137.28409201269295
0.0,0.0,0.0,0.0,-90.0,-100.0,4000000000.0,0.0003013236086216,-16.82758615410087
0.0,0.0,0.0,0.0,-90.0,-100.0,4250000000.0,0.0001588270303406,179.12950783384613
0.0,0.0,0.0,0.0,-90.0,-100.0,4500000000.0,0.0001784708476747,45.35311251727023
0.0,0.0,0.0,0.0,-90.0,-100.0,4750000000.0,0.0001047026198713,-12.636927233856271
0.0,0.0,0.0,0.0,-90.0,-100.0,5000000000.0,5.949678922371694e-05,-115.51045863758569
0.0,0.0,0.0,0.0,-90.0,-100.0,5250000000.0,4.017966527203157e-05,-131.36816657357437
0.0,0.0,0.0,0.0,-90.0,-100.0,5500000000.0,6.987771887743403e-05,-162.35983082922118
0.0,0.0,0.0,0.0,-90.0,-100.0,5750000000.0,7.15931437715632e-05,93.76498846336789
0.0,0.0,0.0,0.0,-90.0,-100.0,6000000000.0,2.766194881415624e-05,64.81601148279547
0.0,0.0,0.0,0.0,-90.0,-95.0,1000000000.0,0.0003334961497104,162.12087828648745
0.0,0.0,0.0,0.0,-90.0,-95.0,1250000000.0,0.0003644293774869,-162.65386028102807
0.0,0.0,0.0,0.0,-90.0,-95.0,1500000000.0,0.0001576487482678,139.34916554780793
0.0,0.0,0.0,0.0,-90.0,-95.0,1750000000.0,0.0002328220287985,34.46693569689029
0.0,0.0,0.0,0.0,-90.0,-95.0,2000000000.0,0.0003965693829459,54.01488097092276
0.0,0.0,0.0,0.0,-90.0,-95.0,2250000000.0,0.0001451095394892,86.98966750689875
0.0,0.0,0.0,0.0,-90.0,-95.0,2500000000.0,0.0002236717637315,-80.90390792229117
0.0,0.0,0.0,0.0,-90.0,-95.0,2750000000.0,6.260186247594315e-05,-132.9325002459117
0.0,0.0,0.0,0.0,-90.0,-95.0,3000000000.0,0.0001217882511242,-31.680564042875325
0.0,0.0,0.0,0.0,-90.0,-95.0,3250000000.0,7.613068267886559e-05,-96.17151413766396
0.0,0.0,0.0,0.0,-90.0,-95.0,3500000000.0,0.0001868749954246,38.3376702533722
0.0,0.0,0.0,0.0,-90.0,-95.0,3750000000.0,0.000309366971781,-133.85102408281227
0.0,0.0,0.0,0.0,-90.0,-95.0,4000000000.0,0.0002796646492013,-15.508103257229305
0.0,0.0,0.0,0.0,-90.0,-95.0,4250000000.0,0.0001511737256421,178.68480423915466
0.0,0.0,0.0,0.0,-90.0,-95.0,4500000000.0,0.0001764137640356,45.424198905992334
0.0,0.0,0.0,0.0,-90.0,-95.0,4750000000.0,0.0001099156822879,-14.6814905099339
0.0,0.0,0.0,0.0,-90.0,-95.0,5000000000.0,5.920586974264039e-05,-114.3170055007814
0.0,0.0,0.0,0.0,-90.0,-95.0,5250000000.0,4.052565156412664e-05,-127.79773175843168
0.0,0.0,0.0,0.0,-90.0,-95.0,5500000000.0,7.041154190581044e-05,-161.24582220520244
0.0,0.0,0.0,0.0,-90.0,-95.0,5750000000.0,7.028526132002356e-05,100.32084643854196
0.0,0.0,0.0,0.0,-90.0,-95.0,6000000000.0,3.164342057446826e-05,73.02296900215201
0.0,0.0,0.0,0.0,-90.0,-90.0,1000000000.0,0.0003329780608826,155.77214797984365
0.0,0.0,0.0,0.0,-90.0,-90.0,1250000000.0,0.0003656445952247,-164.50447631397455
0.0,0.0,0.0,0.0,-90.0,-90.0,1500000000.0,0.0001624738207402,139.11616019202216
0.0,0.0,0.0,0.0,-90.0,-90.0,1750000000.0,0.0002543410080919,35.37721502680746
0.0,0.0,0.0,0.0,-90.0,-90.0,2000000000.0,0.0003876182954747,52.40388579107476
0.0,0.0,0.0,0.0,-90.0,-90.0,2250000000.0,0.0001583460278175,89.92720034757764
0.0,0.0,0.0,0.0,-90.0,-90.0,2500000000.0,0.0002274833515737,-84.40680645879964
0.0,0.0,0.0,0.0,-90.0,-90.0,2750000000.0,6.268841856856495e-05,-122.71562910421156
0.0,0.0,0.0,0.0,-90.0,-90.0,3000000000.0,0.0001215028010706,-27.74491230161176
0.0,0.0,0.0,0.0,-90.0,-90.0,3250000000.0,8.886358432918287e-05,-96.38754774014468
0.0,0.0,0.0,0.0,-90.0,-90.0,3500000000.0,0.0001898470092853,41.28781175735539
0.0,0.0,0.0,0.0,-90.0,-90.0,3750000000.0,0.0002973585506915,-129.97558289692176
0.0,0.0,0.0,0.0,-90.0,-90.0,4000000000.0,0.0002560824919799,-13.905396789142207
0.0,0.0,0.0,0.0,-90.0,-90.0,4250000000.0,0.0001427905714549,178.02793510097897
0.0,0.0,0.0,0.0,-90.0,-90.0,4500000000.0,0.0001733027592639,45.38428584643622
0.0,0.0,0.0,0.0,-90.0,-90.0,4750000000.0,0.0001147230312331,-16.72691761038941
0.0,0.0,0.0,0.0,-90.0,-90.0,5000000000.0,5.828709844942704e-05,-113.74216478741296
0.0,0.0,0.0,0.0,-90.0,-90.0,5250000000.0,4.069962495981751e-05,-123.990302055093
0.0,0.0,0.0,0.0,-90.0,-90.0,5500000000.0,6.981644850936562e-05,-159.74415118465737
0.0,0.0,0.0,0.0,-90.0,-90.0,5750000000.0,6.87096574386716e-05,107.35500959237318
0.0,0.0,0.0,0.0,-90.0,-90.0,6000000000.0,3.606073501263973e-05,79.06943271302366
0.0,0.0,0.0,0.0,-90.0,-85.0,1000000000.0,0.0003292908824295,149.19739632555425
0.0,0.0,0.0,0.0,-90.0,-85.0,1250000000.0,0.0003621533520847,-166.68694593010113
0.0,0.0,0.0,0.0,-90.0,-85.0,1500000000.0,0.000168802751737,139.2848231217609
0.0,0.0,0.0,0.0,-90.0,-85.0,1750000000.0,0.0002741715062473,35.63744752320227
0.0,0.0,0.0,0.0,-90.0,-85.0,2000000000.0,0.0003758969153457,50.43022282901458
0.0,0.0,0.0,0.0,-90.0,-85.0,2250000000.0,0.0001710585883591,91.84404817192214
0.0,0.0,0.0,0.0,-90.0,-85.0,2500000000.0,0.0002306052840319,-87.86164706363203
0.0,0.0,0.0,0.0,-90.0,-85.0,2750000000.0,6.609010281997752e-05,-112.5300051664876
0.0,0.0,0.0,0.0,-90.0,-85.0,3000000000.0,0.0001226520445804,-23.795570630266667
0.0,0.0,0.0,0.0,-90.0,-85.0,3250000000.0,0.0001011428704435,-96.5454269464849
0.0,0.0,0.0,0.0,-90.0,-85.0,3500000000.0,0.0001917626512751,44.32101667787686
0.0,0.0,0.0,0.0,-90.0,-85.0,3750000000.0,0.0002855852041956,-125.65911468053474
0.0,0.0,0.0,0.0,-90.0,-85.0,4000000000.0,0.0002305721072657,-11.950842439476672
0.0,0.0,0.0,0.0,-90.0,-85.0,4250000000.0,0.0001330925686917,177.1564996236806
0.0,0.0,0.0,0.0,-90.0,-85.0,4500000000.0,0.0001691268879702,45.29816840812492
0.0,0.0,0.0,0.0,-90.0,-85.0,4750000000.0,0.0001189993291913,-18.894236359319947
0.0,0.0,0.0,0.0,-90.0,-85.0,5000000000.0,5.6710081214635024e-05,-113.88928964372516
0.0,0.0,0.0,0.0,-90.0,-85.0,5250000000.0,4.038989441719426e-05,-120.4263016277144
0.0,0.0,0.0,0.0,-90.0,-85.0,5500000000.0,6.790300476702117e-05,-158.53629342843945
0.0,0.0,0.0,0.0,-90.0,-85.0,5750000000.0,6.773051254203529e-05,114.73662564623706
0.0,0.0,0.0,0.0,-90.0,-85.0,6000000000.0,4.063283049888704e-05,83.33447717492763
0.0,0.0,0.0,0.0,-90.0,-80.0,1000000000.0,0.0003219447112434,141.78018454224815
0.0,0.0,0.0,0.0,-90.0,-80.0,1250000000.0,0.0003556030519595,-168.60601628931926
0.0,0.0,0.0,0.0,-90.0,-80.0,1500000000.0,0.0001714390882468,139.33770450219058
0.0,0.0,0.0,0.0,-90.0,-80.0,1750000000.0,0.0002937629833086,36.19130348651319
0.0,0.0,0.0,0.0,-90.0,-80.0,2000000000.0,0.0003662527372337,48.49998045038093
0.0,0.0,0.0,0.0,-90.0,-80.0,2250000000.0,0.0001841328218951,93.29131758975852
0.0,0.0,0.0,0.0,-90.0,-80.0,2500000000.0,0.0002343493356075,-91.2541042802767
0.0,0.0,0.0,0.0,-90.0,-80.0,2750000000.0,7.291359021831595e-05,-103.95212284211594
0.0,0.0,0.0,0.0,-90.0,-80.0,3000000000.0,0.0001243102227234,-19.929669553010378
0.0,0.0,0.0,0.0,-90.0,-80.0,3250000000.0,0.0001139436388324,-96.71497239195654
0.0,0.0,0.0,0.0,-90.0,-80.0,3500000000.0,0.0001934911334033,47.51647085239734
0.0,0.0,0.0,0.0,-90.0,-80.0,3750000000.0,0.0002749955476351,-120.902729811569
0.0,0.0,0.0,0.0,-90.0,-80.0,4000000000.0,0.0002030335961568,-9.464734651838436
0.0,0.0,0.0,0.0,-90.0,-80.0,4250000000.0,0.0001219094695333,176.0686082448777
0.0,0.0,0.0,0.0,-90.0,-80.0,4500000000.0,0.000163624793058,45.00648723777845
0.0,0.0,0.0,0.0,-90.0,-80.0,4750000000.0,0.0001225574600652,-21.070911873568814
0.0,0.0,0.0,0.0,-90.0,-80.0,5000000000.0,5.515677318420377e-05,-115.16186589642008
0.0,0.0,0.0,0.0,-90.0,-80.0,5250000000.0,3.979708646272991e-05,-117.18746270349044
0.0,0.0,0.0,0.0,-90.0,-80.0,5500000000.0,6.505401981547335e-05,-157.28290926595116
0.0,0.0,0.0,0.0,-90.0,-80.0,5750000000.0,6.682230231050484e-05,122.11140130787044
0.0,0.0,0.0,0.0,-90.0,-80.0,6000000000.0,4.520939988621912e-05,86.46601029453174
0.0,0.0,0.0,0.0,-90.0,-75.0,1000000000.0,0.0003088932322442,133.8285736222551
0.0,0.0,0.0,0.0,-90.0,-75.0,1250000000.0,0.0003467219113585,-170.42427699665964
0.0,0.0,0.0,0.0,-90.0,-75.0,1500000000.0,0.0001722761856861,139.38392244676757
0.0,0.0,0.0,0.0,-90.0,-75.0,1750000000.0,0.0003129383591338,36.605214960319664
0.0,0.0,0.0,0.0,-90.0,-75.0,2000000000.0,0.0003555792070752,46.36947992730894
0.0,0.0,0.0,0.0,-90.0,-75.0,2250000000.0,0.0001946614099092,94.3957566726692
0.0,0.0,0.0,0.0,-90.0,-75.0,2500000000.0,0.000238620202275,-94.2766174276501
0.0,0.0,0.0,0.0,-90.0,-75.0,2750000000.0,8.238603787113446e-05,-98.42162342264923
0.0,0.0,0.0,0.0,-90.0,-75.0,3000000000.0,0.0001267784053558,-16.02281556299533
0.0,0.0,0.0,0.0,-90.0,-75.0,3250000000.0,0.0001258829108753,-96.813780721255
0.0,0.0,0.0,0.0,-90.0,-75.0,3500000000.0,0.0001942279140727,50.749175726074384
0.0,0.0,0.0,0.0,-90.0,-75.0,3750000000.0,0.0002655949506791,-115.67681231681216
0.0,0.0,0.0,0.0,-90.0,-75.0,4000000000.0,0.0001738703254051,-6.241818940290695
0.0,0.0,0.0,0.0,-90.0,-75.0,4250000000.0,0.0001096296996966,174.48156586310506
0.0,0.0,0.0,0.0,-90.0,-75.0,4500000000.0,0.0001561769394479,44.34016998341115
0.0,0.0,0.0,0.0,-90.0,-75.0,4750000000.0,0.0001248182385584,-23.530859266332925
0.0,0.0,0.0,0.0,-90.0,-75.0,5000000000.0,5.359492536018126e-05,-117.56158949278604
0.0,0.0,0.0,0.0,-90.0,-75.0,5250000000.0,3.831662205104333e-05,-114.32159299199212
0.0,0.0,0.0,0.0,-90.0,-75.0,5500000000.0,6.110772333561118e-05,-156.19720678957256
0.0,0.0,0.0,0.0,-90.0,-75.0,5750000000.0,6.602518108355479e-05,129.7781261282181
0.0,0.0,0.0,0.0,-90.0,-75.0,6000000000.0,4.968224170497926e-05,88.80687179957484
0.0,0.0,0.0,0.0,-90.0,-70.0,1000000000.0,0.0003085226226421,126.8479467067326
0.0,0.0,0.0,0.0,-90.0,-70.0,1250000000.0,0.0003392448793247,-172.22851053138996
0.0,0.0,0.0,0.0,-90.0,-70.0,1500000000.0,0.0001728343866497,139.83600741127654
0.0,0.0,0.0,0.0,-90.0,-70.0,1750000000.0,0.0003298060097657,36.683260323051
0.0,0.0,0.0,0.0,-90.0,-70.0,2000000000.0,0.0003428043966221,44.03803772817063
0.0,0.0,0.0,0.0,-90.0,-70.0,2250000000.0,0.0002044373667034,95.00809942760368
0.0,0.0,0.0,0.0,-90.0,-70.0,2500000000.0,0.0002416672503988,-97.2798258325519
0.0,0.0,0.0,0.0,-90.0,-70.0,2750000000.0,9.360725298439312e-05,-93.73173112752208
0.0,0.0,0.0,0.0,-90.0,-70.0,3000000000.0,0.000129924086789,-12.294521333302086
0.0,0.0,0.0,0.0,-90.0,-70.0,3250000000.0,0.0001370010493504,-96.96754503257031
0.0,0.0,0.0,0.0,-90.0,-70.0,3500000000.0,0.000194324655545,54.12023743341985
0.0,0.0,0.0,0.0,-90.0,-70.0,3750000000.0,0.0002575042928433,-110.08465053991436
0.0,0.0,0.0,0.0,-90.0,-70.0,4000000000.0,0.0001444239487316,-1.5293900216582084
0.0,0.0,0.0,0.0,-90.0,-70.0,4250000000.0,9.584268091484348e-05,172.2891807019882
0.0,0.0,0.0,0.0,-90.0,-70.0,4500000000.0,0.0001471986197436,43.48275405575405
0.0,0.0,0.0,0.0,-90.0,-70.0,4750000000.0,0.0001262224232001,-26.066877074354476
0.0,0.0,0.0,0.0,-90.0,-70.0,5000000000.0,5.21317940465087e-05,-121.12496934212794
0.0,0.0,0.0,0.0,-90.0,-70.0,5250000000.0,3.600401077405683e-05,-111.67501959138258
0.0,0.0,0.0,0.0,-90.0,-70.0,5500000000.0,5.630041903936151e-05,-155.324362737309
0.0,0.0,0.0,0.0,-90.0,-70.0,5750000000.0,6.581934567654863e-05,137.1997058564798
0.0,0.0,0.0,0.0,-90.0,-70.0,6000000000.0,5.367353210226773e-05,90.64035150195484
0.0,0.0,0.0,0.0,-90.0,-65.0,1000000000.0,0.0003202135466804,122.91197385121724
0.0,0.0,0.0,0.0,-90.0,-65.0,1250000000.0,0.0003357040604223,-173.90677312102926
0.0,0.0,0.0,0.0,-90.0,-65.0,1500000000.0,0.0001728712061993,140.47667652654857
0.0,0.0,0.0,0.0,-90.0,-65.0,1750000000.0,0.0003420820592814,36.351913598532846
0.0,0.0,0.0,0.0,-90.0,-65.0,2000000000.0,0.0003246236732221,41.42713853164423
0.0,0.0,0.0,0.0,-90.0,-65.0,2250000000.0,0.0002070724973988,95.76824263609122
0.0,0.0,0.0,0.0,-90.0,-65.0,2500000000.0,0.0002459312846548,-99.68799118131824
0.0,0.0,0.0,0.0,-90.0,-65.0,2750000000.0,0.0001048471382637,-92.53047102899264
0.0,0.0,0.0,0.0,-90.0,-65.0,3000000000.0,0.0001335732997517,-9.497458681158788
0.0,0.0,0.0,0.0,-90.0,-65.0,3250000000.0,0.0001462382293933,-97.23336329267894
0.0,0.0,0.0,0.0,-90.0,-65.0,3500000000.0,0.0001938942483483,57.3275230489024
0.0,0.0,0.0,0.0,-90.0,-65.0,3750000000.0,0.0002513560375945,-103.98037776895092
0.0,0.0,0.0,0.0,-90.0,-65.0,4000000000.0,0.0001147165555767,5.561271411437151
0.0,0.0,0.0,0.0,-90.0,-65.0,4250000000.0,8.159493261066462e-05,169.52527683381587
0.0,0.0,0.0,0.0,-90.0,-65.0,4500000000.0,0.0001367466177758,42.17824055671873
0.0,0.0,0.0,0.0,-90.0,-65.0,4750000000.0,0.0001269340746082,-29.228721127336105
0.0,0.0,0.0,0.0,-90.0,-65.0,5000000000.0,5.150827357755742e-05,-126.48148055977978
0.0,0.0,0.0,0.0,-90.0,-65.0,5250000000.0,3.277811150081255e-05,-109.71729391081482
0.0,0.0,0.0,0.0,-90.0,-65.0,5500000000.0,5.049479219697117e-05,-154.87008912100188
0.0,0.0,0.0,0.0,-90.0,-65.0,5750000000.0,6.570635157934505e-05,143.55673983230812
0.0,0.0,0.0,0.0,-90.0,-65.0,6000000000.0,5.67741376070859e-05,91.488098974228
0.0,0.0,0.0,0.0,-90.0,-60.0,1000000000.0,0.0003301111235475,119.07066147338156
0.0,0.0,0.0,0.0,-90.0,-60.0,1250000000.0,0.0003305674160631,-175.82023638524925
0.0,0.0,0.0,0.0,-90.0,-60.0,1500000000.0,0.0001723645106796,141.31892785129645
0.0,0.0,0.0,0.0,-90.0,-60.0,1750000000.0,0.0003537510326551,35.85593832732047
0.0,0.0,0.0,0.0,-90.0,-60.0,2000000000.0,0.0003064073335957,38.47036626819028
0.0,0.0,0.0,0.0,-90.0,-60.0,2250000000.0,0.0002085577684271,95.97779567963946
0.0,0.0,0.0,0.0,-90.0,-60.0,2500000000.0,0.0002485127076792,-102.09379478320815
0.0,0.0,0.0,0.0,-90.0,-60.0,2750000000.0,0.000115913984185,-92.11660213815794
0.0,0.0,0.0,0.0,-90.0,-60.0,3000000000.0,0.0001372407721999,-6.814979696823125
0.0,0.0,0.0,0.0,-90.0,-60.0,3250000000.0,0.0001546653486808,-97.41340886942584
0.0,0.0,0.0,0.0,-90.0,-60.0,3500000000.0,0.0001930579962711,60.59686086144383
0.0,0.0,0.0,0.0,-90.0,-60.0,3750000000.0,0.0002475112496684,-97.58615499130198
0.0,0.0,0.0,0.0,-90.0,-60.0,4000000000.0,8.722772731229272e-05,17.416411945435836
0.0,0.0,0.0,0.0,-90.0,-60.0,4250000000.0,6.67626519914368e-05,165.0052737784536
0.0,0.0,0.0,0.0,-90.0,-60.0,4500000000.0,0.00012552542597,40.24556398032811
0.0,0.0,0.0,0.0,-90.0,-60.0,4750000000.0,0.0001269126622651,-32.66611806993427
0.0,0.0,0.0,0.0,-90.0,-60.0,5000000000.0,5.168939956433814e-05,-132.88262672092307
0.0,0.0,0.0,0.0,-90.0,-60.0,5250000000.0,2.9029620685193684e-05,-108.62138257063158
0.0,0.0,0.0,0.0,-90.0,-60.0,5500000000.0,4.436299929181186e-05,-154.16316587488592
0.0,0.0,0.0,0.0,-90.0,-60.0,5750000000.0,6.544759896371218e-05,149.24160060896406
0.0,0.0,0.0,0.0,-90.0,-60.0,6000000000.0,5.940447128183265e-05,92.01332298718
0.0,0.0,0.0,0.0,-90.0,-55.0,1000000000.0,0.0003361955372506,114.98904260924354
0.0,0.0,0.0,0.0,-90.0,-55.0,1250000000.0,0.0003205257045541,-177.61262999202836
0.0,0.0,0.0,0.0,-90.0,-55.0,1500000000.0,0.0001693100985345,142.2609848385651
0.0,0.0,0.0,0.0,-90.0,-55.0,1750000000.0,0.0003658607541667,35.52254396609887
0.0,0.0,0.0,0.0,-90.0,-55.0,2000000000.0,0.0002916476055453,35.46969057029849
0.0,0.0,0.0,0.0,-90.0,-55.0,2250000000.0,0.0002136476732179,95.55396657158792
0.0,0.0,0.0,0.0,-90.0,-55.0,2500000000.0,0.0002504896929838,-104.40579211736694
0.0,0.0,0.0,0.0,-90.0,-55.0,2750000000.0,0.000127477630734,-91.31612870210898
0.0,0.0,0.0,0.0,-90.0,-55.0,3000000000.0,0.0001405511969201,-4.186304490535904
0.0,0.0,0.0,0.0,-90.0,-55.0,3250000000.0,0.0001626923351819,-97.56469202114488
0.0,0.0,0.0,0.0,-90.0,-55.0,3500000000.0,0.0001928520473603,63.991955163617625
0.0,0.0,0.0,0.0,-90.0,-55.0,3750000000.0,0.0002462351432132,-91.2278948153698
0.0,0.0,0.0,0.0,-90.0,-55.0,4000000000.0,6.581223707502503e-05,38.72226062750335
0.0,0.0,0.0,0.0,-90.0,-55.0,4250000000.0,5.235480896000481e-05,156.98133747401454
0.0,0.0,0.0,0.0,-90.0,-55.0,4500000000.0,0.000113376288212,37.41633898254474
